0.602637	0.606971	1.782941	1.029972	
2.049040	1.518225	1.152270	0.988504	
0.538742	0.302289	1.423664	1.261496	
0.121622	0.802485	1.029768	0.991326	
2.909536	1.324247	0.842570	0.979121	
0.826345	0.948507	1.046427	0.931408	
0.710437	0.522210	1.304172	1.185221	
1.726463	0.540752	0.827767	1.048356	
1.475241	2.636389	1.110879	1.026153	
0.215804	0.492751	1.468070	1.000309	
0.299278	1.632353	0.474565	0.832812	
3.028662	0.986674	0.774064	1.182399	
0.394989	0.838020	0.792881	1.003898	
1.201239	1.148368	1.117754	0.949106	
0.291871	2.290639	1.024835	0.967618	
0.588055	1.425864	0.888803	1.045152	
0.674959	2.530059	1.182875	0.910478	
1.075559	0.765099	0.523284	1.093242	
0.128718	1.267017	1.005275	0.947980	
0.720765	2.462471	1.377983	0.957193	
2.017657	1.184685	1.080980	1.043046	
0.577888	0.823905	1.055621	1.105068	
2.541458	0.850314	1.159334	1.185503	
1.115927	0.734290	1.718688	0.994091	
0.033091	1.737572	0.909594	0.977341	
0.081410	0.486680	0.704096	0.954518	
0.495178	1.554449	0.948438	1.109368	
0.123650	0.360497	0.870480	1.056024	
1.816564	0.696122	1.398446	1.109711	
0.355099	0.725296	1.149528	1.234146	
1.396451	1.284678	0.567890	1.186494	
1.113575	2.210236	0.761218	0.952839	
0.668373	1.468605	0.945294	0.923048	
0.901839	1.063958	1.218268	1.120855	
0.767085	2.006060	0.664982	0.912116	
0.665253	0.466965	0.920302	0.969423	
2.934541	0.820564	1.346931	0.985557	
0.462767	1.532320	0.771035	0.899082	
0.631818	0.382736	1.281023	0.925433	
0.141867	1.963036	0.816473	0.981392	
0.105959	0.666638	1.090554	1.052027	
2.943725	0.395758	1.298440	1.103599	
2.765991	1.245552	0.473200	1.157617	
1.209569	1.689246	0.787297	0.875317	
0.624608	0.650040	0.537140	0.985161	
0.067212	1.767217	1.078433	0.865520	
0.076373	1.382036	1.809771	1.025404	
0.235521	0.758429	0.913642	1.156608	
0.130265	1.045067	1.702720	0.950597	
3.886859	1.682882	0.745645	1.248451	
1.312949	3.382474	0.686997	1.203985	
1.609151	1.754538	0.924928	0.929978	
0.482676	0.755080	0.701692	1.181413	
1.027365	0.411352	0.543069	0.934635	
0.458570	0.331082	0.923106	1.048267	
2.392139	1.112357	1.075795	0.973898	
0.849563	0.840462	1.090299	1.026760	
0.943729	0.586437	1.001854	0.890046	
0.200602	0.752819	0.732687	0.975999	
0.021053	0.799866	0.982641	0.904869	
1.689881	0.149831	1.402829	0.996251	
1.717029	0.877405	1.205517	0.874975	
0.288636	0.589340	1.438595	0.980866	
1.180290	1.330509	1.115520	1.099401	
2.266813	0.389944	1.015801	0.859503	
0.077906	0.103844	0.756574	0.927632	
0.683050	0.500800	0.312590	0.983054	
0.090855	0.710281	0.883180	1.091448	
1.532685	1.807184	0.901012	1.045286	
2.429522	1.022374	0.629451	1.028308	
0.069750	0.393612	1.001822	0.925715	
1.978300	0.834406	0.957731	0.851096	
0.656727	2.079715	1.094540	0.984078	
0.560335	0.671988	1.405372	1.119761	
0.551581	0.768154	0.939137	1.129239	
0.676225	1.239798	1.576252	1.097628	
0.077163	0.713158	1.537164	1.101873	
1.361928	0.532752	0.881884	0.866169	
0.640695	0.589468	0.689876	1.066217	
0.171048	1.371697	1.463570	0.953681	
0.834294	2.722781	0.750873	0.990527	
0.322016	1.626761	1.351635	0.887277	
0.769083	0.668198	0.660762	0.998144	
0.813167	0.067096	0.515994	1.125096	
2.626989	0.453038	0.794919	0.906914	
0.161297	2.366650	1.776078	1.096151	
0.878018	2.208891	0.598033	1.070067	
0.222340	1.160244	1.347665	0.946740	
0.204421	0.769443	0.906739	1.036715	
0.273290	0.285967	0.552363	1.047575	
0.860471	1.564328	0.619309	1.234560	
4.124825	0.899492	0.824977	0.966057	
4.459651	0.333379	0.554795	0.925497	
0.004592	0.419233	0.882250	1.258111	
0.773582	1.592334	1.331649	0.822085	
1.055955	0.636398	1.515582	0.820360	
0.664440	0.449630	0.952331	1.057795	
0.041655	0.152592	1.056658	0.894824	
5.753371	0.908888	1.220585	1.084948	
1.514378	1.898893	0.815170	0.938099	
0.144777	1.098629	1.313724	0.993324	
1.168687	1.409701	0.752131	1.056385	
7.177156	1.484944	0.898768	1.002647	
0.739690	0.787563	0.836888	0.917095	
3.937876	1.122357	1.038680	0.902942	
4.173123	0.379596	0.978009	0.987092	
0.548529	0.887217	1.060845	0.983888	
1.500938	0.862086	1.270198	0.941962	
0.923373	1.220146	1.215632	1.131402	
0.515664	1.956559	1.092477	1.028351	
0.976067	1.899832	1.007813	0.974787	
1.142995	2.170683	0.944599	1.102543	
0.133420	1.067674	1.441352	0.945489	
0.438659	0.589779	1.422754	1.061475	
0.886747	0.925741	0.561985	0.897662	
0.688611	1.648864	0.940626	1.015271	
0.157396	0.466380	1.076111	0.848595	
0.061768	0.314864	1.566085	1.115984	
0.049221	1.063222	0.834697	1.070516	
0.823361	1.130056	0.761629	0.984887	
3.233472	1.140066	1.743514	1.089048	
0.844327	0.437755	1.266745	0.933646	
0.092806	1.618048	0.811785	0.968272	
1.800310	1.576729	0.927141	0.846481	
2.063914	1.304529	1.219760	0.818807	
0.535467	0.719618	0.967261	1.001842	
0.817414	1.568318	0.557468	0.971859	
0.065291	0.539318	1.407842	0.995536	
0.718595	0.289702	0.601089	0.973684	
4.139997	0.964701	1.256054	1.008374	
0.200939	1.278500	0.522820	0.992316	
2.462038	1.171051	1.379374	0.979793	
2.114008	1.023453	1.118558	1.037184	
1.269961	0.097547	1.109383	1.139235	
0.301072	0.087431	1.068383	1.023323	
2.664011	0.089039	1.062050	1.003821	
0.116789	0.709042	0.811321	1.317617	
3.420612	0.086580	0.741172	0.981822	
1.772444	0.378103	0.986064	1.171530	
0.942833	1.858773	1.036024	1.010078	
1.566515	1.437928	1.019960	0.934664	
0.772905	0.304159	0.841027	1.167394	
0.377796	0.785233	0.852656	1.000611	
0.354485	1.629917	0.245704	0.957382	
2.006113	0.085328	0.871436	1.007288	
0.368962	0.235646	1.121288	1.041207	
0.183930	1.370991	0.622455	1.008676	
0.588215	1.631645	0.888056	1.066514	
3.187602	0.700896	0.683029	0.894593	
0.446838	1.605497	0.847553	1.017069	
0.878302	1.164743	0.830252	1.163977	
1.396516	0.649701	1.379731	0.908550	
0.172634	0.771703	1.626467	0.969526	
0.097533	2.562161	1.048122	0.994811	
1.103614	0.183183	0.906978	0.938654	
0.099500	0.433938	0.875601	0.873588	
0.170692	0.987198	1.444886	1.021671	
0.421234	0.813783	2.013365	1.009812	
2.151390	1.367824	0.711512	1.156352	
0.024867	1.622492	0.645996	1.042476	
0.178516	1.491932	0.825850	1.118850	
0.004611	0.112570	0.868453	1.099565	
0.509328	0.934903	0.858460	1.009219	
0.449758	1.959728	0.678462	1.169755	
0.487465	2.918293	1.044017	0.904716	
2.644718	0.660147	0.745117	1.206929	
3.071918	0.690780	1.078343	0.912782	
0.636287	1.441259	1.147928	1.065563	
0.210798	1.156789	1.030278	0.805230	
0.662853	2.047323	0.646165	0.807172	
3.639098	1.589288	1.103666	0.941130	
0.376186	1.925028	0.725125	1.053888	
0.983262	1.535173	0.948820	0.871690	
0.127170	0.846084	1.462168	0.822118	
0.297250	0.194608	0.827623	0.993222	
1.048937	1.046942	1.169294	1.031034	
2.589148	1.146195	1.473306	0.988570	
0.422944	1.676993	0.740780	0.986783	
0.050629	0.252580	1.122539	1.051832	
0.394114	0.203078	0.807947	0.964020	
0.284037	0.381107	1.012899	1.045227	
0.000815	1.960769	0.890032	0.952397	
1.290618	0.295098	1.492024	1.149850	
1.192229	0.955597	1.047859	0.906740	
0.742920	0.190772	1.393654	0.985730	
0.351399	0.767595	1.224424	1.127683	
0.805677	0.594455	1.841493	0.998685	
4.642175	0.778767	0.566112	1.014590	
0.186171	0.233163	0.841393	0.964439	
0.730442	0.853361	1.231705	0.901826	
1.187879	0.372871	0.740289	1.141386	
1.379174	0.694035	0.806246	1.023157	
2.848429	0.591696	1.083385	0.984572	
0.501393	1.676269	0.840686	1.140405	
0.223854	0.790430	2.037514	0.911520	
0.262510	1.846184	0.515150	1.130556	
1.807027	0.979694	0.706461	1.122797	
1.107973	2.423776	0.806281	1.162933	
0.597370	0.769149	1.166622	0.976651	
0.553387	0.428707	0.581621	1.027881	
2.050853	0.533403	0.889889	1.052384	
1.014347	1.276677	0.913923	1.056919	
0.379975	1.206920	1.567308	1.066933	
0.871514	1.491713	1.313346	0.918486	
0.866335	0.273541	1.015233	0.864152	
0.105348	1.249582	1.064764	0.844588	
3.968376	0.641950	1.489928	1.013527	
0.363507	0.478489	1.430988	0.832476	
0.266549	0.667295	0.740415	0.873838	
2.068379	0.620164	0.643100	1.321186	
0.652853	3.281090	0.713319	1.206880	
0.440254	0.226438	0.855871	0.943863	
0.071503	0.785887	0.655980	0.893602	
0.900777	0.252773	1.233723	1.028364	
2.448542	0.390864	1.308452	1.045982	
0.606733	1.469265	0.906433	0.950998	
0.316937	2.498925	1.213445	1.103598	
1.509471	0.735274	1.444138	1.018200	
0.092092	1.434723	1.383396	1.036098	
0.506578	3.025601	1.365847	0.994274	
0.155715	0.201970	1.375048	1.154979	
0.183231	1.926712	0.858309	1.066230	
1.951065	1.060277	0.969597	1.182738	
0.498933	0.574939	0.850046	0.869440	
3.668605	1.208651	0.744947	1.102967	
3.327928	0.927317	0.799809	1.119764	
0.834045	0.264452	0.647180	0.848620	
0.302337	0.206566	1.520176	0.966669	
0.885584	0.960925	0.588465	0.994209	
0.426238	2.129686	0.676052	0.907557	
2.224089	1.950508	0.881456	1.090395	
0.426153	0.257985	1.226039	0.915111	
1.751275	0.983523	0.695543	0.868987	
0.288763	1.194030	0.939017	0.926802	
1.029354	0.104070	0.828219	1.127258	
0.017543	0.722290	0.634528	0.859921	
0.151654	0.472283	0.989493	0.966809	
1.594724	2.885498	1.281058	0.976154	
0.416090	0.253225	1.923539	1.103338	
0.467839	0.755043	1.478647	0.934508	
1.059123	0.941922	0.514861	1.025449	
1.756984	0.749969	0.899934	1.034074	
2.217478	0.926314	0.967095	0.995584	
0.507004	2.500061	1.029563	0.958352	
0.540613	1.578105	1.910837	1.116287	
1.300941	0.111872	0.753667	0.952164	
0.839119	0.440890	0.917629	0.962084	
1.426284	0.445817	1.030798	1.088603	
1.305386	1.055514	0.807152	0.976140	
0.433507	0.258050	0.606504	1.232713	
0.741956	1.482114	1.400851	0.952509	
1.251764	0.586236	0.925533	1.092877	
0.306634	1.504562	0.926315	1.022164	
0.617066	0.173218	1.000935	1.100690	
0.105485	4.266163	0.650913	0.873906	
0.225103	1.290666	0.972419	0.914148	
0.258294	1.004007	0.663055	1.069858	
0.119880	0.340589	0.801450	1.206824	
0.430483	0.178893	0.906623	0.970147	
2.289463	0.802808	1.161945	1.070834	
0.864360	1.569255	1.256654	0.946203	
0.184404	0.837331	1.563740	1.137422	
0.059950	1.616659	0.672328	1.096397	
0.685660	1.539853	0.528398	0.951013	
0.920246	2.220918	0.990935	0.975586	
0.103187	0.624976	1.256025	0.827193	
1.286602	0.466884	1.190184	0.890542	
0.097773	1.989986	1.038623	0.797812	
1.002866	1.439890	0.739321	1.081150	
0.146749	0.363199	0.897041	0.977267	
0.959626	1.666809	1.468913	1.045576	
2.544743	1.507480	0.761499	0.936502	
0.740984	0.989831	0.649888	1.114117	
0.258008	1.266456	1.055238	0.995463	
0.416103	0.668746	1.052346	1.099561	
0.689221	1.380430	1.309908	1.261058	
0.733969	0.464643	0.639990	1.102656	
2.290440	0.989395	0.998153	0.821409	
4.546547	1.031679	1.615301	1.053788	
0.103505	0.563413	0.700492	0.962986	
1.047322	0.311063	0.933879	0.924770	
0.141584	1.758274	0.900974	0.961832	
1.579332	1.705633	1.073380	1.062599	
1.088543	2.715614	1.037614	0.866858	
0.701197	2.993023	1.087490	1.185038	
0.373006	0.240137	1.496528	1.067721	
0.347414	0.618174	1.395688	0.899572	
2.895357	0.517138	1.132863	0.994174	
1.025629	1.079511	1.446180	0.982478	
1.018792	0.094084	0.784076	0.879244	
3.218095	0.186819	0.747442	1.001452	
0.052177	0.424481	0.564987	0.898985	
1.464565	1.579926	1.570789	1.058108	
0.008579	1.080706	0.945386	1.224631	
0.852481	0.485030	1.217927	0.938403	
0.393758	1.228787	0.697738	1.071935	
1.005759	0.693616	0.943946	0.985399	
0.955626	2.178632	0.968758	1.254055	
0.602850	0.449923	0.354769	1.073223	
0.785836	2.256004	0.658018	0.868234	
0.390774	1.503606	1.005996	1.049612	
1.453298	0.616875	0.892081	0.899692	
0.257513	0.707165	1.181610	1.064227	
0.209065	0.530827	0.987740	1.105677	
0.992940	1.380004	1.443228	1.119723	
4.628828	1.397877	0.903362	1.083236	
1.110098	1.573052	0.838421	0.993950	
0.940099	0.653533	1.252533	0.910993	
1.117458	1.454213	0.677847	0.882887	
0.060715	0.993436	0.937942	1.121669	
0.135209	1.472504	1.222081	0.994703	
0.434555	1.364122	1.203536	0.872700	
0.203199	1.814752	1.246200	1.257311	
0.994757	1.285430	1.443852	0.972584	
0.308305	0.105215	0.778646	1.054397	
0.026779	2.174326	1.054867	0.957747	
0.296099	0.379750	1.375626	1.122949	
0.798516	0.809579	0.879066	1.098345	
1.801818	1.129564	1.183639	1.141923	
1.099324	0.447671	0.940891	1.038472	
0.192758	1.021848	1.077372	1.077486	
0.346557	2.167073	1.158473	1.052846	
0.297825	0.384383	1.535833	0.920520	
0.730020	1.284838	0.717327	0.831123	
0.967926	0.596275	1.319749	0.820714	
0.496487	1.254878	1.055061	0.991327	
0.640874	0.208044	0.919038	0.920314	
0.022998	0.787229	1.232589	1.058848	
0.569606	1.922017	0.857912	1.058638	
0.116930	0.962086	0.975360	0.870249	
0.619643	1.537959	1.083023	1.077390	
0.212351	0.812632	0.651256	1.055019	
1.704511	1.714594	1.324528	1.063369	
0.036777	2.467917	0.825430	0.871816	
0.029048	2.385564	0.530556	0.743506	
0.954865	0.916407	0.722250	1.022074	
0.867286	0.670375	1.185912	0.930179	
3.805365	0.998152	1.259118	1.131823	
0.515012	0.406860	1.017445	1.099443	
0.668369	1.474919	1.194618	0.879145	
0.963159	1.105553	1.120196	1.022921	
1.522362	1.532767	1.070715	0.954278	
0.209215	0.800297	0.477124	0.893477	
5.046662	0.975130	0.881966	1.091973	
0.737946	1.244979	0.923894	0.957557	
1.764148	0.358641	0.861544	0.897982	
0.630647	1.026959	1.200123	1.176770	
0.363282	0.403536	0.981173	0.988945	
1.376721	0.412810	0.856830	1.041223	
0.618623	0.854701	1.704236	0.938152	
0.139789	0.186613	1.024511	0.909612	
1.343309	0.928742	0.695518	1.080149	
1.464278	3.000556	0.583115	1.042623	
0.076543	1.604680	0.577153	0.959668	
1.162158	0.575325	0.956252	0.913039	
0.115071	0.884566	0.748114	1.058404	
0.961103	0.350591	1.213500	0.952540	
0.889485	1.507259	1.217332	0.982647	
0.124379	3.053826	0.727697	0.984711	
0.114541	2.010593	0.710177	1.156808	
2.646932	1.974344	1.023558	0.881610	
0.618203	0.541015	0.853496	0.936995	
0.240676	0.676363	1.141740	1.150097	
0.213564	0.226753	0.899230	0.944343	
1.385470	0.664847	1.187723	1.024976	
1.868069	0.264581	1.112931	1.045848	
0.262600	0.612043	1.236747	0.863848	
1.108646	0.792914	0.933305	0.946236	
0.912001	0.174246	1.285743	1.117139	
0.340572	2.157317	0.424901	1.005693	
0.435069	1.095462	0.649186	1.086226	
1.467190	3.536627	0.973835	0.807010	
0.612949	0.640372	1.017620	1.068058	
0.046812	0.051151	0.599933	1.101383	
0.120029	0.342500	0.978959	1.044198	
1.782241	3.378582	0.661940	0.927204	
0.212201	0.327698	0.542061	1.072980	
0.291373	0.386531	0.913732	0.923704	
1.602337	0.963031	0.947711	0.952452	
0.372771	0.393638	1.324091	1.133280	
0.280544	1.955931	0.823697	0.965137	
1.174166	0.270612	1.029424	0.817308	
0.197831	0.211432	0.804491	0.896963	
0.241926	1.025165	1.356962	0.929010	
0.243074	0.325439	0.779093	1.202620	
0.309741	0.174601	0.757431	1.000861	
1.000108	1.453372	1.458241	1.147017	
0.564818	0.932171	0.598541	0.897366	
1.759312	1.472139	0.919282	1.101559	
1.828006	2.505912	0.750507	0.812254	
0.610812	0.345308	0.965185	0.828198	
0.089829	1.305121	1.015701	1.267284	
3.625448	0.557087	0.758036	0.980661	
0.369449	3.367235	0.638519	1.003462	
0.845392	2.159157	0.726773	1.030354	
1.288838	1.260324	1.129459	0.833912	
1.395360	0.353701	1.101429	0.983129	
0.443094	0.984208	0.495338	0.842147	
2.354893	1.256647	2.617726	1.000547	
0.664116	1.097838	1.215757	0.932382	
1.311238	0.312330	0.619946	0.984215	
1.571599	1.769899	0.952342	0.891680	
3.753228	2.192709	0.637774	0.924092	
0.264246	0.604479	0.793838	1.027792	
0.114602	0.895476	1.080209	0.909439	
1.004118	0.759871	1.003244	0.884627	
2.126747	2.024073	1.320211	0.994804	
0.384965	1.454099	1.063414	1.054522	
0.025786	0.852030	0.939887	1.169886	
0.034447	1.543585	0.782279	0.857759	
0.228807	1.005037	1.354283	1.074185	
1.181619	0.421217	1.518360	0.854465	
0.049998	0.467186	0.876638	1.068915	
0.730680	0.723121	1.061168	0.964350	
0.304011	2.221810	0.674874	0.917677	
0.678361	0.990882	0.585459	0.907807	
3.072250	2.294334	0.720784	1.001004	
0.250839	1.487645	0.905690	0.970189	
5.698485	0.200868	1.046094	1.173646	
0.460509	0.456508	0.805078	0.833744	
0.689090	0.785559	0.578704	1.012519	
1.132342	1.889277	1.504436	1.097741	
1.066461	0.163687	1.233673	1.210579	
0.162216	2.286028	0.821498	0.857961	
0.022070	0.079768	0.677126	0.764857	
1.355692	0.950126	0.957955	1.044058	
1.818140	1.964417	1.033002	0.909351	
0.100475	1.877068	0.852968	1.100237	
1.290221	0.603636	1.195214	0.964314	
0.872927	0.545734	0.913295	1.157926	
0.101441	1.877138	1.209632	0.967525	
0.349064	1.470469	0.702271	0.892883	
0.626075	0.760885	0.633905	0.999100	
2.352423	1.115627	0.815980	0.902266	
0.577055	0.294370	0.936745	1.030965	
0.261399	1.296572	1.203171	1.041464	
0.342971	0.835072	0.537954	0.955080	
0.162967	0.864471	0.736790	1.015087	
1.160543	0.169910	0.588697	0.997661	
0.528655	0.448123	1.110164	0.969168	
1.582277	1.449416	1.220298	1.075607	
3.346331	1.219897	0.588991	1.081563	
1.832437	0.571470	0.936919	0.990304	
0.482809	1.300130	0.843778	0.933506	
0.328308	0.579004	0.853701	1.019127	
0.688452	0.129076	1.804622	0.956940	
1.298402	1.399700	1.296147	0.900871	
0.328921	1.022191	0.654564	1.076000	
1.450896	1.858049	0.901296	0.967823	
2.113805	0.668979	0.772403	1.142927	
0.014420	0.231239	0.719146	1.002854	
0.260925	0.564403	1.728221	0.887568	
1.178315	2.789019	0.591373	1.033326	
0.494314	1.141481	0.764737	1.202493	
0.056692	1.008016	1.121786	0.885973	
2.892514	0.519268	0.833220	1.003607	
3.419434	0.896999	0.901886	0.805473	
0.641133	0.812082	0.725110	0.911423	
0.337254	0.801120	1.250429	0.960035	
0.336491	0.127241	0.860719	0.947923	
0.486758	0.471786	1.107705	1.049905	
1.727049	0.676195	0.901021	1.254844	
0.773652	0.612288	0.899369	0.888916	
1.129526	0.947217	1.210954	0.915883	
1.465036	1.077030	1.081344	0.891950	
0.935327	0.542750	1.648528	0.963025	
0.526529	0.727144	1.005560	1.029859	
0.373607	0.602412	0.807917	1.043995	
0.066695	0.554537	1.035108	0.968951	
1.070777	0.606597	0.742363	1.101874	
3.215355	2.906009	1.093084	1.058769	
3.612630	0.658162	0.793722	0.794486	
0.690618	1.068257	0.463451	1.070948	
0.792650	1.574875	0.909099	0.974470	
1.210074	0.849262	1.344447	0.878202	
3.852138	2.269066	0.889238	1.059570	
0.596016	1.458826	0.610123	1.014480	
0.624029	0.272169	1.040578	1.103686	
2.128821	0.307038	2.121025	0.895428	
2.019942	1.460770	1.112985	1.091785	
0.506723	0.470226	1.125806	1.173289	
0.030464	0.160260	0.837935	1.011240	
0.333424	1.117374	1.815257	0.941529	
0.867793	0.240246	0.597976	0.998313	
3.458451	1.037592	0.630522	0.917760	
0.865639	0.623114	0.570601	1.039432	
0.690089	1.498443	1.144862	0.928560	
0.480844	0.365236	0.733314	0.948866	
0.152928	0.537352	1.949027	1.058298	
0.706467	1.004760	0.733165	0.893255	
0.163925	2.483668	0.808702	1.157339	
2.495172	1.253500	0.947663	1.084419	
0.120021	1.334989	1.673765	0.937264	
4.837834	0.164382	1.483763	0.934591	
3.475473	1.794099	0.990360	0.910868	
0.924982	0.688351	1.247277	1.120933	
0.763460	0.673481	0.927378	1.031645	
1.227480	0.982172	0.557217	1.080483	
0.891411	1.418065	1.111713	1.046029	
0.018197	0.468378	0.868398	0.995454	
2.301685	0.291254	0.913632	0.912528	
2.571675	1.211540	0.780334	0.997496	
0.268654	0.541298	1.494920	0.958937	
1.415334	1.894329	0.767812	1.126720	
0.397159	0.636512	1.561388	0.901516	
0.032633	1.901858	0.777276	1.102337	
0.275492	1.983147	1.680536	1.115460	
0.057568	1.904030	0.690203	0.913101	
1.717182	0.651159	0.627898	0.961168	
2.410203	0.547861	0.780204	1.086494	
3.939173	1.111788	0.895215	1.260943	
1.201216	1.439210	0.484658	0.948231	
0.092935	0.320247	1.100893	0.997987	
0.392643	1.953386	0.862467	0.832375	
0.029596	1.465916	0.936046	0.960643	
1.415901	0.564593	1.155718	1.090363	
0.098706	0.596766	1.201578	1.247558	
1.905477	0.219099	0.847036	0.965564	
0.003366	0.562789	1.104445	1.006319	
0.712230	1.227771	1.101768	1.093211	
0.658825	0.537100	1.161741	0.889841	
0.356436	1.303622	0.912084	0.866131	
0.111489	0.919229	1.229194	0.951221	
1.070195	0.225468	1.056590	1.088490	
0.082805	1.277207	1.412631	1.123480	
1.610909	4.109019	1.091293	0.845194	
0.046767	1.456798	1.376796	1.019608	
0.345383	1.545298	1.186968	1.136836	
0.583660	1.587511	1.234289	0.920781	
0.412289	1.520352	1.434292	1.103773	
3.236203	1.251259	0.996921	0.813064	
1.951882	1.977937	0.993289	0.903960	
0.334832	0.530328	1.233002	0.987777	
0.350406	1.333097	0.745791	1.056932	
2.113087	2.116271	0.891163	0.936162	
2.505530	0.222895	1.550966	0.857571	
0.332669	0.165223	1.162942	0.926442	
0.598231	2.033188	1.470674	1.013799	
2.985142	1.343375	0.554628	0.955645	
0.522701	1.436034	1.277499	1.002753	
0.826628	0.530171	1.495998	1.084459	
1.294672	0.214096	0.954795	1.011769	
0.392103	0.695013	1.533345	1.055677	
0.297979	1.482632	0.731537	0.974110	
0.017204	1.964805	1.810859	0.782657	
0.021879	1.340266	0.600371	1.089583	
0.893787	0.498206	1.209056	0.956921	
0.061651	1.682390	0.812237	0.947275	
1.605568	0.317097	1.476916	1.062656	
0.960389	0.448883	1.184916	0.944725	
1.541572	1.416571	0.858358	1.053611	
